6.535,-8.211,-0.772,870.5,492
6.535,-8.211,-0.772,1364.0,484
6.535,-8.211,-0.772,1135.0,495
6.535,-8.211,-0.772,1280.5,490
6.535,-8.211,-0.772,1459.5,486
6.773,-8.185,-0.774,724.0,842
6.773,-8.185,-0.774,879.0,499
6.773,-8.185,-0.774,1123.5,494
6.773,-8.185,-0.774,1363.0,483
6.773,-8.185,-0.774,911.5,472
6.773,-8.185,-0.774,743.0,835
6.773,-8.185,-0.774,1363.5,483
6.773,-8.185,-0.774,1280.5,490
6.773,-8.185,-0.774,1135.5,497
6.773,-8.185,-0.774,898.5,481
6.773,-8.185,-0.774,759.0,831
6.773,-8.185,-0.774,1123.0,494
6.773,-8.185,-0.774,1279.5,491
6.773,-8.185,-0.774,903.5,477
6.773,-8.185,-0.774,1452.5,486
6.773,-8.185,-0.774,776.0,827
6.773,-8.185,-0.774,1122.5,494
6.773,-8.185,-0.774,1363.5,483
6.773,-8.185,-0.774,902.5,454
6.773,-8.185,-0.774,797.0,827
7.013,-8.163,-0.775,808.0,825
7.013,-8.163,-0.775,1543.5,482
7.258,-8.143,-0.781,833.5,820
7.258,-8.143,-0.781,1364.0,482
7.258,-8.143,-0.781,1122.0,494
7.258,-8.143,-0.781,852.5,815
7.258,-8.143,-0.781,1122.0,492
7.258,-8.143,-0.781,1364.5,483
7.258,-8.143,-0.781,1056.5,460
7.508,-8.128,-0.788,870.0,811
7.508,-8.128,-0.788,1542.0,483
7.508,-8.128,-0.788,1280.0,491
7.508,-8.128,-0.788,877.0,811
7.508,-8.128,-0.788,1280.0,490
7.508,-8.128,-0.788,1542.0,482
7.508,-8.128,-0.788,1057.0,460
7.508,-8.128,-0.788,594.5,519
7.508,-8.128,-0.788,868.5,493
7.762,-8.118,-0.786,905.5,811
7.762,-8.118,-0.786,1363.5,483
7.762,-8.118,-0.786,1122.0,492
7.762,-8.118,-0.786,1056.5,457
7.762,-8.118,-0.786,1458.5,486
7.762,-8.118,-0.786,919.0,805
7.762,-8.118,-0.786,1541.0,484
7.762,-8.118,-0.786,875.0,491
8.018,-8.115,-0.789,934.5,801
8.018,-8.115,-0.789,866.0,493
8.018,-8.115,-0.789,1458.5,486
8.018,-8.115,-0.789,954.0,797
8.018,-8.115,-0.789,969.0,800
8.018,-8.115,-0.789,1281.0,491
8.018,-8.115,-0.789,1148.5,489
8.018,-8.115,-0.789,1453.5,487
8.279,-8.115,-0.791,1154.0,488
8.279,-8.115,-0.791,1453.0,487
8.279,-8.115,-0.791,606.5,523
8.279,-8.115,-0.791,997.5,794
8.279,-8.115,-0.791,1534.0,483
8.279,-8.115,-0.791,639.0,522
8.279,-8.115,-0.791,1463.0,487
8.545,-8.124,-0.798,1021.5,790
8.545,-8.124,-0.798,1364.5,483
8.545,-8.124,-0.798,1210.0,484
8.545,-8.124,-0.798,814.5,488
8.545,-8.124,-0.798,1534.5,484
8.545,-8.124,-0.798,602.5,524
8.545,-8.124,-0.798,910.0,462
8.545,-8.124,-0.798,1029.5,791
8.545,-8.124,-0.798,1210.5,486
8.545,-8.124,-0.798,1363.5,482
8.545,-8.124,-0.798,912.5,459
8.545,-8.124,-0.798,1461.0,486
8.545,-8.124,-0.798,815.0,496
8.545,-8.124,-0.798,1044.5,792
8.545,-8.124,-0.798,1363.5,483
8.545,-8.124,-0.798,1208.0,487
8.545,-8.124,-0.798,1534.0,485
8.545,-8.124,-0.798,606.5,523
8.545,-8.124,-0.798,1463.5,487
8.545,-8.124,-0.798,865.0,490
8.545,-8.124,-0.798,1060.5,790
8.545,-8.124,-0.798,1276.5,490
8.545,-8.124,-0.798,1208.5,487
8.545,-8.124,-0.798,867.5,490
8.545,-8.124,-0.798,816.0,505
8.816,-8.14,-0.799,1073.5,783
8.816,-8.14,-0.799,864.5,494
8.816,-8.14,-0.799,1534.5,485
8.816,-8.14,-0.799,599.0,523
9.09,-8.163,-0.796,1083.5,781
9.09,-8.163,-0.796,1534.5,485
9.09,-8.163,-0.796,1207.0,465
9.09,-8.163,-0.796,1458.0,487
9.09,-8.163,-0.796,851.5,508
9.09,-8.163,-0.796,1092.5,777
9.09,-8.163,-0.796,1207.5,450
9.09,-8.163,-0.796,1362.5,482
9.09,-8.163,-0.796,1276.0,486
9.09,-8.163,-0.796,1534.5,486
9.09,-8.163,-0.796,851.0,502
9.09,-8.163,-0.796,1451.5,486
9.09,-8.163,-0.796,1118.5,770
9.09,-8.163,-0.796,861.5,503
9.09,-8.163,-0.796,1362.0,481
9.09,-8.163,-0.796,601.0,523
9.09,-8.163,-0.796,1534.5,486
9.09,-8.163,-0.796,1127.0,765
9.09,-8.163,-0.796,863.0,504
9.09,-8.163,-0.796,1362.0,481
9.09,-8.163,-0.796,1534.5,484
9.09,-8.163,-0.796,1207.5,455
9.09,-8.163,-0.796,602.5,524
9.09,-8.163,-0.796,1310.5,486
9.09,-8.163,-0.796,1453.0,486
9.09,-8.163,-0.796,1200.5,484
9.367,-8.193,-0.796,1137.0,762
9.367,-8.193,-0.796,1361.0,483
9.367,-8.193,-0.796,863.0,505
9.367,-8.193,-0.796,1459.0,486
9.367,-8.193,-0.796,598.0,524
9.648,-8.231,-0.792,1144.5,760
9.648,-8.231,-0.792,1210.5,465
9.648,-8.231,-0.792,599.0,523
9.648,-8.231,-0.792,861.5,508
9.648,-8.231,-0.792,1534.0,486
9.648,-8.231,-0.792,1459.0,486
9.648,-8.231,-0.792,1162.5,757
9.648,-8.231,-0.792,602.0,524
9.648,-8.231,-0.792,1533.5,486
9.648,-8.231,-0.792,854.5,512
9.648,-8.231,-0.792,1210.5,463
9.648,-8.231,-0.792,1176.5,755
9.648,-8.231,-0.792,1365.5,481
9.648,-8.231,-0.792,1532.5,486
9.648,-8.231,-0.792,602.0,524
9.648,-8.231,-0.792,1212.5,457
9.929,-8.277,-0.791,1183.5,750
9.929,-8.277,-0.791,1360.5,479
9.929,-8.277,-0.791,854.0,511
9.929,-8.277,-0.791,1211.0,455
9.929,-8.277,-0.791,1533.0,486
9.929,-8.277,-0.791,605.5,525
10.213,-8.334,-0.796,1204.0,744
10.213,-8.334,-0.796,1368.0,478
10.213,-8.334,-0.796,862.5,506
10.213,-8.334,-0.796,1205.5,749
10.213,-8.334,-0.796,862.5,504
10.213,-8.334,-0.796,1533.5,485
10.213,-8.334,-0.796,1363.5,474
10.213,-8.334,-0.796,1215.5,447
10.213,-8.334,-0.796,1236.0,478
10.213,-8.334,-0.796,1216.0,746
10.213,-8.334,-0.796,1223.0,744
10.213,-8.334,-0.796,1238.0,744
10.213,-8.334,-0.796,1210.5,448
10.213,-8.334,-0.796,1362.0,463
10.213,-8.334,-0.796,1250.0,740
10.213,-8.334,-0.796,1256.0,734
10.213,-8.334,-0.796,1533.0,484
10.213,-8.334,-0.796,855.0,510
10.213,-8.334,-0.796,597.0,523
10.213,-8.334,-0.796,1115.0,475
10.213,-8.334,-0.796,1263.0,730
10.213,-8.334,-0.796,1461.0,482
10.213,-8.334,-0.796,1362.5,461
10.213,-8.334,-0.796,1272.0,732
10.213,-8.334,-0.796,1205.5,461
10.213,-8.334,-0.796,859.5,504
10.213,-8.334,-0.796,1120.5,476
10.213,-8.334,-0.796,1277.5,727
10.213,-8.334,-0.796,860.0,505
10.213,-8.334,-0.796,1533.0,484
10.213,-8.334,-0.796,1120.5,480
10.213,-8.334,-0.796,1288.5,718
10.213,-8.334,-0.796,1532.5,483
10.213,-8.334,-0.796,1211.5,466
10.213,-8.334,-0.796,1297.5,718
10.213,-8.334,-0.796,1208.5,462
10.213,-8.334,-0.796,1532.0,483
10.213,-8.334,-0.796,1302.5,716
10.213,-8.334,-0.796,1532.5,483
10.213,-8.334,-0.796,1206.5,462
10.213,-8.334,-0.796,1312.5,718
10.213,-8.334,-0.796,1531.5,483
10.213,-8.334,-0.796,1198.0,463
10.213,-8.334,-0.796,1124.0,488
10.213,-8.334,-0.796,859.5,505
10.213,-8.334,-0.796,599.5,522
10.213,-8.334,-0.796,1319.5,719
10.213,-8.334,-0.796,1124.5,488
10.213,-8.334,-0.796,1194.5,464
11.89,-8.884,-0.802,1322.5,715
11.89,-8.884,-0.802,859.5,504
11.89,-8.884,-0.802,1202.5,470
12.162,-9.009,-0.797,1326.5,705
12.162,-9.009,-0.797,859.5,505
12.162,-9.009,-0.797,1127.0,495
12.162,-9.009,-0.797,1332.0,703
12.162,-9.009,-0.797,1206.5,474
12.162,-9.009,-0.797,1123.5,495
12.162,-9.009,-0.797,1337.0,701
12.162,-9.009,-0.797,1338.5,697
12.162,-9.009,-0.797,1208.5,486
12.162,-9.009,-0.797,860.0,505
12.429,-9.147,-0.803,1341.5,702
12.429,-9.147,-0.803,1206.5,472
12.429,-9.147,-0.803,1121.5,489
12.429,-9.147,-0.803,1533.0,485
12.429,-9.147,-0.803,860.0,505
12.429,-9.147,-0.803,1350.0,694
12.429,-9.147,-0.803,860.5,505
12.429,-9.147,-0.803,1123.0,490
12.429,-9.147,-0.803,600.0,522
12.692,-9.292,-0.803,1353.5,692
12.692,-9.292,-0.803,1124.0,491
12.692,-9.292,-0.803,1531.5,487
12.692,-9.292,-0.803,1358.0,689
12.692,-9.292,-0.803,1532.0,486
12.692,-9.292,-0.803,860.0,504
12.692,-9.292,-0.803,1361.5,684
12.692,-9.292,-0.803,859.5,504
12.692,-9.292,-0.803,1532.0,487
12.692,-9.292,-0.803,1124.5,493
12.692,-9.292,-0.803,1123.0,493
12.692,-9.292,-0.803,860.0,505
12.692,-9.292,-0.803,1532.0,484
13.443,-9.796,-0.802,1361.5,675
13.443,-9.796,-0.802,1353.5,459
13.677,-9.988,-0.794,602.0,522
13.677,-9.988,-0.794,1364.5,670
13.677,-9.988,-0.794,859.0,505
13.677,-9.988,-0.794,1532.5,486
13.677,-9.988,-0.794,1211.0,487
13.677,-9.988,-0.794,1363.5,657
13.677,-9.988,-0.794,1218.0,488
13.677,-9.988,-0.794,1532.0,486
13.677,-9.988,-0.794,1123.5,492
13.677,-9.988,-0.794,860.5,505
13.677,-9.988,-0.794,1357.5,458
13.677,-9.988,-0.794,1123.0,492
13.677,-9.988,-0.794,1532.0,486
13.899,-10.188,-0.793,860.0,505
13.899,-10.188,-0.793,1532.0,486
13.899,-10.188,-0.793,598.0,522
13.899,-10.188,-0.793,1400.5,508
14.319,-10.612,-0.789,860.0,505
14.319,-10.612,-0.789,1123.0,490
14.319,-10.612,-0.789,1123.5,490
14.319,-10.612,-0.789,1210.5,487
14.319,-10.612,-0.789,860.0,504
14.319,-10.612,-0.789,1516.5,487
14.319,-10.612,-0.789,1364.5,651
14.319,-10.612,-0.789,1213.5,487
14.319,-10.612,-0.789,1123.5,489
14.319,-10.612,-0.789,1531.5,483
14.319,-10.612,-0.789,1360.5,458
14.511,-10.842,-0.792,1358.5,633
14.511,-10.842,-0.792,859.5,505
14.511,-10.842,-0.792,1123.5,490
14.511,-10.842,-0.792,1530.5,483
14.511,-10.842,-0.792,1361.5,456
14.511,-10.842,-0.792,1363.5,456
14.511,-10.842,-0.792,1533.0,483
14.511,-10.842,-0.792,1515.0,487
14.511,-10.842,-0.792,1347.0,627
14.511,-10.842,-0.792,1123.5,490
14.511,-10.842,-0.792,860.5,505
14.511,-10.842,-0.792,605.5,522
14.688,-11.084,-0.796,1361.0,455
14.688,-11.084,-0.796,1513.5,487
14.688,-11.084,-0.796,1340.5,628
14.688,-11.084,-0.796,860.0,504
14.688,-11.084,-0.796,1122.5,489
14.688,-11.084,-0.796,1543.0,482
14.688,-11.084,-0.796,602.0,523
14.688,-11.084,-0.796,1358.5,454
14.688,-11.084,-0.796,1514.5,487
14.688,-11.084,-0.796,1458.5,486
14.85,-11.329,-0.792,1333.5,630
14.85,-11.329,-0.792,859.5,505
14.85,-11.329,-0.792,1211.0,485
14.85,-11.329,-0.792,1354.5,454
14.85,-11.329,-0.792,1464.5,488
14.996,-11.582,-0.791,1329.0,629
14.996,-11.582,-0.791,1206.5,496
14.996,-11.582,-0.791,860.0,505
14.996,-11.582,-0.791,1321.0,628
14.996,-11.582,-0.791,859.0,504
14.996,-11.582,-0.791,1200.5,491
14.996,-11.582,-0.791,599.5,521
14.996,-11.582,-0.791,1125.0,492
14.996,-11.582,-0.791,1362.0,449
14.996,-11.582,-0.791,1124.0,492
14.996,-11.582,-0.791,1443.5,484
14.996,-11.582,-0.791,1305.0,630
14.996,-11.582,-0.791,1123.5,490
14.996,-11.582,-0.791,1206.0,482
14.996,-11.582,-0.791,1367.0,460
14.996,-11.582,-0.791,1543.0,482
14.996,-11.582,-0.791,608.0,521
14.996,-11.582,-0.791,1301.5,631
14.996,-11.582,-0.791,600.0,523
14.996,-11.582,-0.791,1293.5,630
14.996,-11.582,-0.791,1192.5,455
14.996,-11.582,-0.791,861.0,505
14.996,-11.582,-0.791,1123.5,489
14.996,-11.582,-0.791,1359.0,457
14.996,-11.582,-0.791,1285.5,632
14.996,-11.582,-0.791,860.0,505
14.996,-11.582,-0.791,1124.5,486
14.996,-11.582,-0.791,1192.5,452
15.336,-12.378,-0.794,1275.5,631
15.336,-12.378,-0.794,1210.5,454
15.336,-12.378,-0.794,1359.5,469
15.336,-12.378,-0.794,1449.5,487
15.336,-12.378,-0.794,1269.0,631
15.336,-12.378,-0.794,859.5,505
15.336,-12.378,-0.794,1126.5,490
15.336,-12.378,-0.794,1445.5,486
15.336,-12.378,-0.794,1255.0,627
15.336,-12.378,-0.794,1361.5,474
15.336,-12.378,-0.794,859.0,505
15.47,-12.93,-0.786,1246.5,626
15.47,-12.93,-0.786,858.5,504
15.47,-12.93,-0.786,608.0,522
15.47,-12.93,-0.786,1207.5,452
15.47,-12.93,-0.786,1238.5,625
15.47,-12.93,-0.786,1217.5,457
15.515,-13.209,-0.785,1227.5,620
15.515,-13.209,-0.785,1361.0,482
15.515,-13.209,-0.785,601.5,521
15.515,-13.209,-0.785,1221.5,622
15.515,-13.209,-0.785,1357.0,481
15.515,-13.209,-0.785,859.5,505
15.515,-13.209,-0.785,1209.0,621
15.515,-13.209,-0.785,1080.0,460
15.515,-13.209,-0.785,1198.5,621
15.515,-13.209,-0.785,860.0,505
15.515,-13.209,-0.785,1213.5,458
15.515,-13.209,-0.785,1352.0,481
15.538,-13.489,-0.784,1214.5,461
15.538,-13.489,-0.784,854.5,510
15.538,-13.489,-0.784,601.5,521
15.538,-13.489,-0.784,1360.5,481
15.538,-13.489,-0.784,1182.0,619
15.538,-13.489,-0.784,860.5,505
15.538,-13.489,-0.784,1208.0,459
15.538,-13.489,-0.784,1362.0,465
15.542,-13.769,-0.779,1171.5,620
15.542,-13.769,-0.779,1329.0,479
15.542,-13.769,-0.779,606.0,521
15.542,-13.769,-0.779,1161.0,616
15.542,-13.769,-0.779,1361.5,476
15.542,-13.769,-0.779,1208.0,463
15.542,-13.769,-0.779,1320.5,482
15.542,-13.769,-0.779,1149.5,614
15.542,-13.769,-0.779,603.5,523
15.542,-13.769,-0.779,1211.5,487
15.542,-13.769,-0.779,1362.0,470
15.53,-14.048,-0.768,1140.5,615
15.53,-14.048,-0.768,1223.5,481
15.53,-14.048,-0.768,1362.0,457
15.53,-14.048,-0.768,619.0,522
15.504,-14.325,-0.771,1123.0,611
15.504,-14.325,-0.771,1112.5,614
15.504,-14.325,-0.771,1452.5,486
15.458,-14.599,-0.775,1104.5,614
15.458,-14.599,-0.775,1215.0,472
15.458,-14.599,-0.775,602.5,523
15.458,-14.599,-0.775,1093.0,612
15.458,-14.599,-0.775,1209.5,484
15.458,-14.599,-0.775,608.5,522
15.458,-14.599,-0.775,1283.0,481
15.396,-14.868,-0.773,1083.0,610
15.396,-14.868,-0.773,1072.5,612
15.396,-14.868,-0.773,1282.5,486
15.396,-14.868,-0.773,598.5,521
15.32,-15.134,-0.776,1063.5,610
15.32,-15.134,-0.776,1210.5,486
15.32,-15.134,-0.776,863.0,496
15.32,-15.134,-0.776,1542.5,481
15.32,-15.134,-0.776,603.5,522
15.32,-15.134,-0.776,1045.5,608
15.32,-15.134,-0.776,864.0,497
15.32,-15.134,-0.776,1215.0,482
15.32,-15.134,-0.776,1036.5,610
15.32,-15.134,-0.776,1212.0,476
15.32,-15.134,-0.776,604.5,522
15.32,-15.134,-0.776,1280.0,487
15.32,-15.134,-0.776,1027.0,609
15.32,-15.134,-0.776,872.0,502
15.32,-15.134,-0.776,1204.5,483
15.32,-15.134,-0.776,1278.0,488
15.32,-15.134,-0.776,604.0,523
15.32,-15.134,-0.776,1159.0,487
15.32,-15.134,-0.776,1017.5,608
15.32,-15.134,-0.776,1210.5,484
15.32,-15.134,-0.776,849.5,500
15.32,-15.134,-0.776,602.5,521
15.32,-15.134,-0.776,1364.0,479
15.32,-15.134,-0.776,1279.5,488
15.232,-15.394,-0.775,1007.5,606
15.232,-15.394,-0.775,1364.0,481
15.232,-15.394,-0.775,854.0,497
15.232,-15.394,-0.775,601.0,523
15.232,-15.394,-0.775,1452.0,486
15.232,-15.394,-0.775,991.5,601
15.232,-15.394,-0.775,601.5,523
15.232,-15.394,-0.775,1363.0,481
15.232,-15.394,-0.775,1278.0,489
15.232,-15.394,-0.775,1124.5,477
15.232,-15.394,-0.775,819.5,493
15.232,-15.394,-0.775,1450.5,487
15.126,-15.65,-0.767,980.5,606
15.126,-15.65,-0.767,1363.5,482
15.126,-15.65,-0.767,600.5,518
15.126,-15.65,-0.767,835.0,515
15.126,-15.65,-0.767,1280.5,489
15.126,-15.65,-0.767,1122.0,478
15.005,-15.899,-0.757,1118.0,475
15.005,-15.899,-0.757,1279.0,489
15.005,-15.899,-0.757,604.5,523
15.005,-15.899,-0.757,834.5,506
15.005,-15.899,-0.757,963.0,606
15.005,-15.899,-0.757,601.0,521
15.005,-15.899,-0.757,1363.5,482
15.005,-15.899,-0.757,1117.5,473
15.005,-15.899,-0.757,1280.0,488
15.005,-15.899,-0.757,947.0,605
15.005,-15.899,-0.757,1364.5,480
15.005,-15.899,-0.757,1118.0,475
15.005,-15.899,-0.757,602.5,521
15.005,-15.899,-0.757,1278.0,490
15.005,-15.899,-0.757,926.0,603
15.005,-15.899,-0.757,1279.0,490
15.005,-15.899,-0.757,1542.5,481
15.005,-15.899,-0.757,597.5,519
14.866,-16.138,-0.755,921.5,602
14.866,-16.138,-0.755,1542.5,482
14.866,-16.138,-0.755,1280.0,490
14.866,-16.138,-0.755,822.0,488
14.866,-16.138,-0.755,600.0,521
14.866,-16.138,-0.755,1448.0,486
14.715,-16.37,-0.753,907.5,603
14.715,-16.37,-0.753,1135.0,492
14.715,-16.37,-0.753,1363.5,481
14.715,-16.37,-0.753,815.5,477
14.715,-16.37,-0.753,604.0,520
14.715,-16.37,-0.753,894.5,603
14.715,-16.37,-0.753,1280.0,491
14.715,-16.37,-0.753,603.5,519
14.715,-16.37,-0.753,1057.0,468
14.554,-16.593,-0.75,874.5,604
14.379,-16.805,-0.742,854.5,604
14.379,-16.805,-0.742,1363.5,483
14.379,-16.805,-0.742,1122.5,492
14.379,-16.805,-0.742,601.5,521
14.379,-16.805,-0.742,1279.5,490
14.379,-16.805,-0.742,843.5,603
14.379,-16.805,-0.742,1122.0,490
14.379,-16.805,-0.742,1362.5,481
14.379,-16.805,-0.742,602.0,518
14.379,-16.805,-0.742,1543.5,482
14.379,-16.805,-0.742,831.5,601
14.379,-16.805,-0.742,1542.5,482
14.379,-16.805,-0.742,1452.5,487
14.191,-17.004,-0.742,818.0,602
14.191,-17.004,-0.742,1363.5,482
14.191,-17.004,-0.742,1121.5,492
14.191,-17.004,-0.742,595.0,515
14.191,-17.004,-0.742,803.5,602
14.191,-17.004,-0.742,596.5,510
14.191,-17.004,-0.742,1122.0,489
14.191,-17.004,-0.742,789.0,602
14.191,-17.004,-0.742,1122.0,488
14.191,-17.004,-0.742,1280.0,489
14.191,-17.004,-0.742,908.0,479
14.191,-17.004,-0.742,779.0,600
14.191,-17.004,-0.742,1123.0,491
14.191,-17.004,-0.742,1362.5,481
14.191,-17.004,-0.742,901.0,478
14.191,-17.004,-0.742,765.5,601
14.191,-17.004,-0.742,1363.5,483
14.191,-17.004,-0.742,1123.0,491
14.191,-17.004,-0.742,1453.5,486
14.191,-17.004,-0.742,744.5,601
14.191,-17.004,-0.742,909.5,477
13.568,-17.527,-0.736,731.0,602
13.568,-17.527,-0.736,1123.5,491
13.568,-17.527,-0.736,1362.5,483
13.568,-17.527,-0.736,571.5,494
13.344,-17.678,-0.729,719.0,602
13.344,-17.678,-0.729,1362.5,482
13.344,-17.678,-0.729,1122.0,491
13.344,-17.678,-0.729,1542.5,481
13.344,-17.678,-0.729,704.5,601
13.344,-17.678,-0.729,1450.0,486
13.344,-17.678,-0.729,1514.5,486
13.344,-17.678,-0.729,687.5,602
13.344,-17.678,-0.729,910.0,477
13.344,-17.678,-0.729,1542.0,482
13.344,-17.678,-0.729,910.0,476
13.344,-17.678,-0.729,669.0,603
13.344,-17.678,-0.729,864.5,487
13.344,-17.678,-0.729,1124.5,488
13.344,-17.678,-0.729,1449.5,487
13.344,-17.678,-0.729,655.5,603
13.344,-17.678,-0.729,866.5,487
13.344,-17.678,-0.729,1364.0,482
13.344,-17.678,-0.729,1123.5,489
13.344,-17.678,-0.729,1279.5,490
12.875,-17.934,-0.728,646.0,604
12.875,-17.934,-0.728,863.5,491
12.875,-17.934,-0.728,1207.0,489
12.875,-17.934,-0.728,632.0,606
12.875,-17.934,-0.728,1542.5,483
12.875,-17.934,-0.728,1207.5,491
12.875,-17.934,-0.728,862.5,500
12.875,-17.934,-0.728,1279.0,490
12.875,-17.934,-0.728,1123.5,490
12.636,-18.043,-0.734,606.5,607
12.636,-18.043,-0.734,861.0,503
12.636,-18.043,-0.734,1206.5,489
12.636,-18.043,-0.734,1123.5,491
12.636,-18.043,-0.734,1280.5,490
12.39,-18.134,-0.726,596.0,606
12.142,-18.208,-0.729,577.0,608
12.142,-18.208,-0.729,1206.5,489
12.142,-18.208,-0.729,859.0,505
12.142,-18.208,-0.729,566.0,609
12.142,-18.208,-0.729,1278.0,490
12.142,-18.208,-0.729,1124.0,489
11.892,-18.268,-0.721,554.0,612
11.892,-18.268,-0.721,1124.5,489
11.892,-18.268,-0.721,1279.5,490
11.892,-18.268,-0.721,1450.0,487
11.892,-18.268,-0.721,536.0,614
11.892,-18.268,-0.721,1363.0,483
11.892,-18.268,-0.721,861.5,511
11.892,-18.268,-0.721,1278.5,491
11.892,-18.268,-0.721,1124.0,489
11.892,-18.268,-0.721,1542.5,483
11.643,-18.315,-0.723,522.5,612
11.643,-18.315,-0.723,1125.0,492
11.643,-18.315,-0.723,1279.0,491
11.393,-18.352,-0.721,505.5,616
11.393,-18.352,-0.721,859.5,505
11.393,-18.352,-0.721,1363.0,483
11.393,-18.352,-0.721,495.0,616
11.393,-18.352,-0.721,1364.5,482
11.393,-18.352,-0.721,859.0,505
11.393,-18.352,-0.721,1279.5,490
11.393,-18.352,-0.721,1123.0,488
11.393,-18.352,-0.721,1279.5,489
11.393,-18.352,-0.721,1122.0,489
11.393,-18.352,-0.721,1543.0,482
11.393,-18.352,-0.721,1448.5,486
11.393,-18.352,-0.721,1514.0,486
11.393,-18.352,-0.721,473.0,621
11.393,-18.352,-0.721,860.0,505
11.393,-18.352,-0.721,1279.5,490
11.393,-18.352,-0.721,1543.5,482
11.393,-18.352,-0.721,1449.5,486
11.142,-18.37,-0.717,460.5,620
11.142,-18.37,-0.717,861.0,505
11.142,-18.37,-0.717,1363.0,483
11.142,-18.37,-0.717,450.5,620
11.142,-18.37,-0.717,1364.0,483
11.142,-18.37,-0.717,860.0,511
10.895,-18.376,-0.714,440.0,619
10.895,-18.376,-0.714,856.5,510
10.895,-18.376,-0.714,1363.5,483
10.895,-18.376,-0.714,1453.5,487
10.647,-18.365,-0.712,423.5,625
10.647,-18.365,-0.712,1362.0,482
10.647,-18.365,-0.712,858.5,510
10.647,-18.365,-0.712,407.0,627
10.647,-18.365,-0.712,1543.0,483
10.647,-18.365,-0.712,603.5,521
10.647,-18.365,-0.712,1450.5,487
10.404,-18.348,-0.714,1123.5,490
10.404,-18.348,-0.714,1280.0,489
10.404,-18.348,-0.714,386.5,629
10.404,-18.348,-0.714,860.0,505
10.166,-18.316,-0.71,376.0,631
10.166,-18.316,-0.71,861.0,505
10.166,-18.316,-0.71,1362.0,483
10.166,-18.316,-0.71,1124.0,490
10.166,-18.316,-0.71,1451.5,487
10.166,-18.316,-0.71,369.0,630
10.166,-18.316,-0.71,357.0,624
10.166,-18.316,-0.71,1363.0,483
10.166,-18.316,-0.71,856.0,510
10.166,-18.316,-0.71,1280.5,490
10.166,-18.316,-0.71,1123.5,492
10.166,-18.316,-0.71,1540.5,484
10.166,-18.316,-0.71,344.0,631
10.166,-18.316,-0.71,1123.5,492
10.166,-18.316,-0.71,601.5,519
10.166,-18.316,-0.71,1124.0,492
10.166,-18.316,-0.71,1123.0,490
10.166,-18.316,-0.71,607.0,516
10.166,-18.316,-0.71,1280.5,490
10.166,-18.316,-0.71,1543.5,483
10.166,-18.316,-0.71,326.0,632
10.166,-18.316,-0.71,860.5,505
10.166,-18.316,-0.71,1123.5,489
10.166,-18.316,-0.71,1278.5,490
10.166,-18.316,-0.71,317.0,632
10.166,-18.316,-0.71,1279.5,490
10.166,-18.316,-0.71,1543.5,482
10.166,-18.316,-0.71,608.0,517
9.269,-18.076,-0.705,314.5,636
9.269,-18.076,-0.705,860.0,504
9.269,-18.076,-0.705,1364.0,482
9.269,-18.076,-0.705,1123.5,491
9.269,-18.076,-0.705,1280.0,490
9.269,-18.076,-0.705,1515.5,486
9.269,-18.076,-0.705,1449.5,487
9.269,-18.076,-0.705,300.0,638
9.269,-18.076,-0.705,1363.5,482
9.269,-18.076,-0.705,860.5,509
9.269,-18.076,-0.705,604.5,516
9.269,-18.076,-0.705,1543.0,482
9.063,-17.992,-0.698,292.5,641
9.063,-17.992,-0.698,858.0,510
9.063,-17.992,-0.698,1122.5,489
9.063,-17.992,-0.698,1363.0,482
9.063,-17.992,-0.698,288.5,642
9.063,-17.992,-0.698,1362.5,483
9.063,-17.992,-0.698,859.5,504
9.063,-17.992,-0.698,1123.0,491
9.063,-17.992,-0.698,1451.0,487
9.063,-17.992,-0.698,1123.5,492
9.063,-17.992,-0.698,856.0,511
9.063,-17.992,-0.698,273.5,642
9.063,-17.992,-0.698,603.5,522
9.063,-17.992,-0.698,1281.5,490
9.063,-17.992,-0.698,600.0,520
9.063,-17.992,-0.698,859.5,505
9.063,-17.992,-0.698,1363.0,482
9.063,-17.992,-0.698,1123.0,490
9.063,-17.992,-0.698,1278.0,490
9.063,-17.992,-0.698,1543.0,482
9.063,-17.992,-0.698,1452.0,486
9.063,-17.992,-0.698,1364.0,482
9.063,-17.992,-0.698,859.5,504
9.063,-17.992,-0.698,607.0,522
9.063,-17.992,-0.698,603.0,520
9.063,-17.992,-0.698,605.0,521
9.063,-17.992,-0.698,1281.5,489
9.063,-17.992,-0.698,1544.0,481
9.063,-17.992,-0.698,1448.5,486
9.063,-17.992,-0.698,1515.0,486
8.867,-17.9,-0.696,1278.0,491
8.867,-17.9,-0.696,1122.5,490
8.867,-17.9,-0.696,1543.0,482
8.867,-17.9,-0.696,607.5,521
8.498,-17.691,-0.693,859.5,505
8.498,-17.691,-0.693,1362.5,482
8.498,-17.691,-0.693,1123.5,490
8.498,-17.691,-0.693,602.0,521
8.498,-17.691,-0.693,1279.5,490
8.498,-17.691,-0.693,1542.5,482
8.498,-17.691,-0.693,1363.0,483
8.498,-17.691,-0.693,1122.5,490
8.498,-17.691,-0.693,603.0,521
8.498,-17.691,-0.693,860.0,505
8.327,-17.577,-0.692,601.0,520
8.327,-17.577,-0.692,856.0,510
8.327,-17.577,-0.692,1122.0,490
