Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
4.352946046782591,0.5325342716372556,0.009544147748870847,0.5609273076235413,8.618808088861261,0.5316675901056306,0.058999999999999275,0.41000000000000014,KF,2
4.3931258080528695,0.5801023423804927,-0.013048011165385998,0.6116913811775964,8.723377288249369,0.5791109782563321,0.06199999999999939,0.47799999999999976,KF,2
4.4380296031737165,0.632981246623799,-0.026246590129152272,0.668750492183531,8.828448934806241,0.6309087188551561,0.07399999999999984,0.5619999999999994,KF,2
4.484935533458693,0.6927656139012217,-0.03235969265299209,0.7333518916167686,8.929333235354468,0.6897301731828944,0.07399999999999984,0.5619999999999994,KF,2
4.535791988990437,0.7567340765095465,-0.033827583560179,0.8029687155527472,9.034322853799194,0.7509818078953964,0.08499999999999908,0.6559999999999997,KF,2
4.589493054205975,0.825973806208833,-0.03009041124034676,0.8792339217945948,9.139367281744562,0.8166591278499398,0.08499999999999908,0.6559999999999997,KF,2
4.645440149660577,0.8990276372612638,-0.022757025729251465,0.9585178153329945,9.245106888234478,0.8864994251108266,0.09499999999999886,0.7720000000000002,KF,2
4.702240925992709,0.9786523010052235,-0.010676279309238708,1.0420575585992822,9.347258644340645,0.966402675916382,0.10099999999999909,0.907,KF,2
4.762150678540061,1.0587388321724482,0.003006073444325446,1.127231666245979,9.455046019726375,1.0433310648396101,0.10099999999999909,0.907,KF,2
4.823792572535337,1.1408874137343292,0.018960066296233133,1.2143028309330932,9.563489954161376,1.1231514760470125,0.11099999999999888,1.056,KF,2
4.885847535344086,1.2250038352371924,0.034846190813321756,1.3027725913154269,9.672333826637333,1.205534655688777,0.11099999999999888,1.056,KF,2
4.945243383156604,1.3117950823176594,0.05157610772289071,1.393265083343363,9.773796197201833,1.2915888285319879,0.12299999999999933,1.2199999999999998,KF,2
5.007086535980458,1.4004988487202739,0.06786232940267668,1.4861570660790717,9.882759966907832,1.3787755760169977,0.12299999999999933,1.2199999999999998,KF,2
5.069269459004777,1.4896180985307574,0.08402627721447667,1.5772601320254653,9.991729125126094,1.4680595980751558,0.12299999999999933,1.2199999999999998,KF,2
5.131158132159475,1.5809582065646477,0.09922490297885593,1.6715591222031823,10.100852199804425,1.5593141648825357,0.1349999999999998,1.3919999999999995,KF,2
5.1904050658203476,1.6754846383866284,0.11334157105579248,1.7676166471406112,10.204863963687293,1.6556185468041738,0.14400000000000013,1.5750000000000002,KF,2
5.251071362245618,1.77050437897905,0.12640376687088212,1.8650374259311413,10.314525647312607,1.7504847585649383,0.14400000000000013,1.5750000000000002,KF,2
5.311947401414391,1.867755136874337,0.13934425712738538,1.9658590088436618,10.424276455917441,1.8471168361301116,0.14899999999999913,1.7649999999999997,KF,2
5.372447725190239,1.965198560432345,0.15141082320569768,2.064541961341073,10.533999587386498,1.9455009987290355,0.14899999999999913,1.7649999999999997,KF,2
5.433197798032265,2.0647266817967296,0.16424539474060054,2.166440022140766,10.643746987756062,2.0455659969286755,0.14899999999999913,1.7649999999999997,KF,2
5.490245524163531,2.1661269143163753,0.17735167135235938,2.2696402829398403,10.744277132338603,2.1480463661587574,0.14899999999999913,1.7649999999999997,KF,2
5.5509213846463545,2.268548012560591,0.19101574276349198,2.3739656421387862,10.854561721838907,2.251006904250429,0.16000000000000014,1.9589999999999996,KF,2
5.61226938208078,2.373120507874376,0.204733757879755,2.481837942779754,10.96499658603081,2.3552218624052292,0.16900000000000048,2.16,KF,2
5.670476408433371,2.480264937172973,0.2171812220114622,2.588421642651627,11.06894048114437,2.466087512131851,0.16900000000000048,2.16,KF,2
5.730236690815567,2.586775656069638,0.2290239766226668,2.696464848253487,11.17860092882596,2.5728734585959945,0.17900000000000027,2.369999999999999,KF,2
5.789952459417221,2.693578185503059,0.2401434664267548,2.804080979517593,11.288291770572537,2.6810224294030065,0.1869999999999994,2.583,KF,2
5.8499437933083405,2.802799302387352,0.2519110689740869,2.916195723274523,11.398043451792653,2.79031705937627,0.1869999999999994,2.583,KF,2
5.9064206524132,2.9122858790616664,0.2628414111569219,3.0279138053258325,11.500169422828742,2.8997133619032165,0.19200000000000017,2.802999999999999,KF,2
