Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
36.11041537858914,24.191971790488942,10.598564382650565,24.19376352984596,36.15826337012419,24.020329550509825,11.494,21.464999999999996,CI,2
36.16708833734646,23.93595459395653,10.55873859189301,23.951781460571745,36.21365501670496,23.764041993674358,11.496,20.951999999999998,CI,2
36.2227148344176,23.679840141216093,10.514312237942846,23.70489290667954,36.26846553111038,23.507750439048884,11.496,20.951999999999998,CI,2
36.27184619695927,23.42894020442218,10.465591895117704,23.459238981018782,36.31487257691946,23.258647097315748,11.493,20.439999999999998,CI,2
36.324212708437386,23.174599520830142,10.41127660695723,23.20755413736153,36.367866523472,23.00287211168474,11.493,20.439999999999998,CI,2
36.376290586448114,22.91944561598283,10.35243428189897,22.948138886139887,36.41940010454908,22.74728531738433,11.49,19.926000000000002,CI,2
36.42707180888326,22.664282970089133,10.288391361169278,22.683605638629984,36.46930161609113,22.491996893678486,11.49,19.926000000000002,CI,2
36.483325663948314,22.41125507840204,10.222366878072222,22.409569288482672,36.52699363342718,22.239583964167327,11.481,19.415,CI,2
36.5323919085341,22.156846022213394,10.153619476921516,22.12813712654355,36.573290458109255,21.98462822386767,11.481,19.415,CI,2
36.578743304640554,21.902292090052445,10.084030615634749,21.836898467856614,36.618297723335836,21.72992041706602,11.464,18.906,CI,2
36.62331262816537,21.647817584075842,10.015314474347884,21.535363297228127,36.661813389462125,21.475361633511948,11.464,18.906,CI,2
36.67055004756666,21.388437168846405,9.951058581217783,21.222822605855168,36.709547772191854,21.214053274565913,11.44,18.393,CI,2
36.71348493370132,21.13298711338386,9.895816626887523,20.901117016928712,36.75057568016611,20.959951523222603,11.44,18.393,CI,2
36.75503978366092,20.87887151859773,9.847163690379961,20.570317350952504,36.79121185807072,20.706214459280638,11.411999999999999,17.881999999999998,CI,2
